Date,Action,Blue,Category,Change,Close,High,Long,Low,MA20,MA3,MA3_20,MA3_8,MA8,MA8_20,Open,Recommendation,Red,Short,Volume,Yellow
2020-04-21,,17.800000000000008,Full Red,-6.01,17.2,18.25,False,17.1,18.22249999999999,18.000000000000036,0.22249999999995396,-0.2000000000000277,17.800000000000008,0.42249999999998167,18.25,,18.283333333333346,False,156100,18.000000000000036
2020-04-20,,17.82500000000001,Down Red,-1.08,18.3,18.7,False,18.3,18.42749999999999,18.316666666666702,0.11083333333328937,-0.491666666666692,17.82500000000001,0.6024999999999814,18.5,,18.300000000000008,False,126480,18.316666666666702
2020-04-17,,17.675000000000008,Down Green,1.93,18.5,18.6,False,18.1,18.60749999999999,18.3166666666667,0.29083333333329264,-0.6416666666666906,17.675000000000008,0.9324999999999832,18.1,,17.916666666666675,False,135520,18.3166666666667
2020-04-16,,17.550000000000008,Up Red,-0.82,18.15,18.3,False,17.8,18.74749999999999,17.93333333333337,0.8141666666666225,-0.3833333333333613,17.550000000000008,1.1974999999999838,18.3,,17.716666666666676,False,73710,17.93333333333337
2020-04-15,,17.462500000000006,Full Green,5.48,18.3,18.3,False,17.35,18.904999999999994,17.68333333333337,1.221666666666625,-0.2208333333333634,17.462500000000006,1.4424999999999883,17.35,,17.40000000000001,False,197400,17.68333333333337
2020-04-14,,17.268750000000004,Red,-0.29,17.35,17.55,False,17.2,19.039999999999992,17.316666666666702,1.72333333333329,-0.047916666666697694,17.268750000000004,1.7712499999999878,17.5,,17.41666666666667,False,119710,17.316666666666702
2020-04-13,,17.125000000000004,Green,1.16,17.4,17.5,False,17.2,19.19499999999999,17.333333333333368,1.861666666666622,-0.20833333333336412,17.125000000000004,2.069999999999986,17.35,,17.400000000000006,False,204450,17.333333333333368
2020-04-10,,17.093750000000004,Up Red,-1.15,17.2,17.4,False,17.0,19.30749999999999,17.233333333333366,2.074166666666624,-0.1395833333333627,17.093750000000004,2.213749999999987,17.4,,17.116666666666674,False,86670,17.233333333333366
2020-04-09,,17.243750000000006,Red,1.75,17.4,17.6,False,17.2,19.46249999999999,17.333333333333368,2.129166666666624,-0.08958333333336199,17.243750000000006,2.218749999999986,17.45,,17.15000000000001,False,167930,17.333333333333368
2020-04-08,,17.537500000000005,Down Green,-2.29,17.1,17.35,False,16.5,19.64249999999999,17.350000000000033,2.292499999999958,0.18749999999997158,17.537500000000005,2.104999999999986,16.5,,17.00000000000001,False,52310,17.350000000000033
2020-04-07,,17.962500000000006,Up Doji,0.29,17.5,17.5,False,16.9,19.83749999999999,17.233333333333363,2.6041666666666288,0.729166666666643,17.962500000000006,1.8749999999999858,17.5,,16.90000000000001,False,200320,17.233333333333363
2020-04-06,,18.512500000000006,Up Green,4.18,17.45,17.5,False,16.75,19.98749999999999,16.800000000000033,3.1874999999999574,1.7124999999999737,18.512500000000006,1.4749999999999837,17.0,,16.383333333333344,False,395510,16.800000000000033
2020-04-03,,19.075000000000006,Down Green,3.4,16.75,16.9,False,16.2,20.214999999999993,16.700000000000035,3.514999999999958,2.3749999999999716,19.075000000000006,1.1399999999999864,16.2,,16.85000000000001,False,101430,16.700000000000035
2020-04-01,,19.643750000000008,Down Green,-5.54,16.2,17.5,False,15.95,20.477499999999992,17.250000000000032,3.22749999999996,2.393749999999976,19.643750000000008,0.8337499999999842,15.95,,17.616666666666674,False,286720,17.250000000000032
2020-03-31,,20.35625000000001,Full Red,-6.79,17.15,18.4,False,17.15,20.762499999999992,18.433333333333366,2.3291666666666266,1.9229166666666444,20.35625000000001,0.40624999999998224,18.4,,18.90000000000001,False,122410,18.433333333333366
2020-03-30,,20.87500000000001,Down Red,-6.84,18.4,19.5,False,18.4,20.97499999999999,19.550000000000033,1.424999999999958,1.324999999999978,20.87500000000001,0.0999999999999801,18.5,,20.066666666666674,False,166320,19.550000000000033
2020-03-27,,21.23750000000001,Down Red,-3.66,19.75,20.5,False,19.75,21.122499999999995,20.716666666666697,0.4058333333332982,0.5208333333333144,21.23750000000001,-0.1150000000000162,19.8,,21.08333333333334,False,98820,20.716666666666697
2020-03-26,,21.39375000000001,Full Red,-6.39,20.5,21.9,False,20.5,21.20499999999999,21.45000000000003,-0.24500000000004007,-0.056250000000019895,21.39375000000001,-0.18875000000002018,21.9,,21.650000000000006,False,117490,21.45000000000003
2020-03-25,,21.38750000000001,Down Green,-0.23,21.9,21.95,False,21.55,21.25249999999999,21.716666666666697,-0.46416666666670636,-0.32916666666668704,21.38750000000001,-0.13500000000001933,21.55,,21.650000000000006,False,249770,21.716666666666697
2020-03-24,,21.10625000000001,Up Green,3.05,21.95,21.95,False,21.0,21.194999999999993,21.716666666666697,-0.5216666666667038,-0.610416666666687,21.10625000000001,0.08874999999998323,21.5,,21.416666666666675,False,1415010,21.716666666666697
2020-03-23,,20.900000000000013,Up Red,-2.74,21.3,21.9,False,20.5,21.144999999999992,21.50000000000003,-0.35500000000003595,-0.6000000000000156,20.900000000000013,0.24499999999997968,21.9,,21.333333333333343,False,763990,21.50000000000003
2020-03-20,,20.86250000000001,Green,2.82,21.9,21.9,False,20.85,21.092499999999994,21.50000000000003,-0.4075000000000344,-0.637500000000017,20.86250000000001,0.22999999999998266,20.85,,21.033333333333346,False,1064230,21.50000000000003
2020-03-19,,20.75000000000001,Green,0.0,21.3,21.3,False,20.8,21.062499999999993,21.200000000000028,-0.13750000000003482,-0.45000000000001705,20.75000000000001,0.31249999999998224,21.25,,21.083333333333346,False,503440,21.200000000000028
2020-03-18,,20.65000000000001,Green,1.43,21.3,21.3,False,20.85,21.067499999999992,20.916666666666693,0.15083333333329918,-0.2666666666666835,20.65000000000001,0.41749999999998266,21.0,,20.550000000000015,False,558100,20.916666666666693
2020-03-17,,20.737500000000008,Up Doji,2.69,21.0,21.0,False,19.65,21.067499999999992,20.366666666666692,0.7008333333332999,0.3708333333333158,20.737500000000008,0.3299999999999841,21.0,,19.850000000000012,False,269620,20.366666666666692
2020-03-16,,20.862500000000008,Full Green,4.07,20.45,20.45,False,19.65,21.107499999999995,20.133333333333358,0.9741666666666369,0.7291666666666501,20.862500000000008,0.24499999999998678,19.65,,19.616666666666678,False,563900,20.133333333333358
2020-03-13,,21.04375000000001,Down Green,-3.2,19.65,20.4,False,18.9,21.174999999999994,20.31666666666669,0.8583333333333023,0.7270833333333186,21.04375000000001,0.13124999999998366,18.9,,20.06666666666668,False,281610,20.31666666666669
2020-03-12,,21.26250000000001,Doji,-3.33,20.3,20.4,False,19.55,21.282499999999995,20.766666666666694,0.5158333333333012,0.4958333333333158,21.26250000000001,0.019999999999985363,20.3,,20.216666666666683,False,610480,20.766666666666694
2020-03-11,,21.393750000000008,Up Doji,0.0,21.0,21.0,False,19.7,21.319999999999997,20.83333333333336,0.48666666666663616,0.5604166666666472,21.393750000000008,-0.07375000000001108,21.0,,20.28333333333335,False,154120,20.83333333333336
2020-03-10,,21.44375000000001,Green,2.44,21.0,21.0,False,19.35,21.322499999999998,21.166666666666696,0.15583333333330174,0.27708333333331225,21.44375000000001,-0.12125000000001052,19.35,,20.583333333333346,False,242330,21.166666666666696
2020-03-09,,21.500000000000007,Down Doji,-6.82,20.5,21.0,False,20.5,21.322499999999998,21.50000000000003,-0.1775000000000304,-2.1316282072803006e-14,21.500000000000007,-0.1775000000000091,20.5,,21.56666666666668,False,438780,21.50000000000003
2020-03-06,,21.531250000000007,Green,0.0,22.0,22.0,False,21.65,21.342499999999994,21.966666666666697,-0.624166666666703,-0.4354166666666899,21.531250000000007,-0.18875000000001307,21.9,,21.98333333333335,False,233160,21.966666666666697
2020-03-05,,21.400000000000006,Up Red,0.46,22.0,22.3,False,21.9,21.282499999999995,21.766666666666698,-0.4841666666667024,-0.366666666666692,21.400000000000006,-0.11750000000001037,22.3,,21.85000000000002,False,310620,21.766666666666698
2020-03-04,,21.181250000000006,Green,2.34,21.9,22.15,False,21.35,21.252499999999994,21.55000000000003,-0.29750000000003496,-0.36875000000002345,21.181250000000006,0.07124999999998849,21.75,,21.566666666666688,False,671700,21.55000000000003
2020-03-03,,21.106250000000006,Red,0.23,21.4,21.75,False,21.35,21.2125,21.38333333333337,-0.1708333333333698,-0.277083333333362,21.106250000000006,0.10624999999999218,21.5,,21.416666666666686,False,254330,21.38333333333337
2020-03-02,,21.106250000000006,Red,-0.23,21.35,21.5,False,21.1,21.1925,21.400000000000034,-0.2075000000000351,-0.2937500000000277,21.106250000000006,0.08624999999999261,21.45,,21.166666666666682,False,99240,21.400000000000034
2020-02-28,,21.10000000000001,Green,-0.23,21.4,21.45,False,21.0,21.162499999999998,21.20000000000003,-0.037500000000033396,-0.10000000000002274,21.10000000000001,0.06249999999998934,21.3,,20.98333333333335,False,156510,21.20000000000003
2020-02-27,,21.15000000000001,Green,3.37,21.45,21.7,False,20.5,21.137499999999996,21.05000000000003,0.0874999999999666,0.0999999999999801,21.15000000000001,-0.0125000000000135,20.75,,20.450000000000017,False,271110,21.05000000000003
2020-02-26,,21.193750000000012,Up Red,-0.95,20.75,20.9,False,20.5,21.134999999999998,20.65000000000003,0.48499999999996746,0.5437499999999815,21.193750000000012,-0.05875000000001407,20.9,,20.366666666666685,False,41910,20.65000000000003
2020-02-25,,21.325000000000014,Full Green,3.46,20.95,20.95,False,19.7,21.172499999999996,20.83333333333336,0.3391666666666353,0.49166666666665293,21.325000000000014,-0.15250000000001762,19.7,,20.516666666666687,False,27270,20.83333333333336
2020-02-24,,21.337500000000016,Down Red,-4.93,20.25,21.0,False,20.25,21.199999999999996,20.98333333333336,0.2166666666666366,0.3541666666666572,21.337500000000016,-0.1375000000000206,20.5,,21.083333333333353,False,161490,20.98333333333336
2020-02-21,,21.437500000000018,Red,-0.47,21.3,21.45,False,21.2,21.262499999999996,21.333333333333357,-0.07083333333336128,0.10416666666666075,21.437500000000018,-0.17500000000002203,21.35,,21.483333333333352,False,90300,21.333333333333357
2020-02-20,,21.400000000000016,Doji,0.47,21.4,21.45,False,21.35,21.275,21.500000000000025,-0.2250000000000263,-0.10000000000000853,21.400000000000016,-0.12500000000001776,21.4,,21.633333333333354,False,145520,21.500000000000025
2020-02-19,,21.337500000000016,Full Red,-2.29,21.3,21.7,False,21.3,21.299999999999997,21.633333333333354,-0.333333333333357,-0.29583333333333783,21.337500000000016,-0.037500000000019185,21.7,,21.800000000000026,False,124780,21.633333333333354
2020-02-18,,21.275000000000016,Doji,0.0,21.8,21.85,False,21.5,21.322499999999998,21.800000000000022,-0.477500000000024,-0.5250000000000057,21.275000000000016,0.04749999999998167,21.8,,21.583333333333357,False,111000,21.800000000000022
2020-02-17,,21.225000000000016,Red,0.0,21.8,21.95,False,21.5,21.317499999999995,21.550000000000022,-0.23250000000002657,-0.3250000000000064,21.225000000000016,0.09249999999997982,21.9,,21.333333333333357,False,207270,21.550000000000022
2020-02-14,,21.137500000000014,Down Green,3.56,21.8,21.9,False,21.05,21.304999999999996,21.300000000000022,0.004999999999974136,-0.16250000000000853,21.137500000000014,0.16749999999998266,21.05,,21.033333333333356,False,294880,21.300000000000022
2020-02-13,,21.037500000000012,Doji,0.0,21.05,21.2,False,20.95,21.289999999999996,21.033333333333353,0.25666666666664284,0.004166666666659324,21.037500000000012,0.2524999999999835,21.05,,20.983333333333356,False,113750,21.033333333333353
2020-02-12,,21.00000000000001,Down Green,0.24,21.05,21.2,False,21.0,21.292499999999997,20.983333333333352,0.30916666666664483,0.016666666666658614,21.00000000000001,0.2924999999999862,21.0,,21.000000000000025,False,90120,20.983333333333352
2020-02-11,,20.98125000000001,Green,0.48,21.0,21.05,False,20.8,21.284999999999993,20.900000000000016,0.3849999999999767,0.0812499999999936,20.98125000000001,0.3037499999999831,20.9,,21.016666666666687,False,43150,20.900000000000016
2020-02-10,,21.03125000000001,Up Red,0.48,20.9,21.1,False,20.7,21.294999999999995,21.03333333333335,0.2616666666666454,-0.002083333333338544,21.03125000000001,0.26374999999998394,21.1,,21.183333333333355,False,71850,21.03333333333335
2020-02-07,,21.10625000000001,Down Red,-2.8,20.8,21.35,False,20.8,21.307499999999994,21.100000000000012,0.2074999999999818,0.006249999999997868,21.10625000000001,0.20124999999998394,21.05,,21.100000000000023,False,78430,21.100000000000012
2020-02-06,,21.19375000000001,Doji,1.42,21.4,21.5,False,20.9,21.342499999999994,21.166666666666682,0.17583333333331197,0.027083333333326465,21.19375000000001,0.1487499999999855,21.4,,21.083333333333357,False,77450,21.166666666666682
2020-02-05,,21.206250000000008,Green,0.48,21.1,21.1,False,20.85,21.337499999999995,20.950000000000014,0.3874999999999815,0.2562499999999943,21.206250000000008,0.1312499999999872,20.85,,20.866666666666692,False,28510,20.950000000000014
2020-02-04,,21.26250000000001,Doji,1.2,21.0,21.05,False,20.5,21.334999999999994,20.883333333333347,0.4516666666666467,0.3791666666666629,21.26250000000001,0.0724999999999838,21.0,,20.95000000000002,False,14600,20.883333333333347
2020-02-03,,21.37500000000001,Up Doji,-0.72,20.75,20.75,False,19.5,21.339999999999996,21.01666666666668,0.3233333333333164,0.35833333333333073,21.37500000000001,-0.03500000000001435,20.75,,21.033333333333356,False,173210,21.01666666666668
2020-01-31,,21.50000000000001,Red,-2.34,20.9,21.4,False,20.0,21.357499999999995,21.26666666666668,0.09083333333331467,0.23333333333333073,21.50000000000001,-0.14250000000001606,21.1,,21.18333333333336,False,89490,21.26666666666668
2020-01-30,,21.60000000000001,Green,-0.47,21.4,21.4,False,21.1,21.369999999999997,21.46666666666668,-0.09666666666668178,0.1333333333333293,21.60000000000001,-0.23000000000001108,21.25,,21.11666666666669,False,103000,21.46666666666668
2020-01-22,,21.61875000000001,Down Green,0.0,21.5,21.55,False,21.2,21.349999999999998,21.500000000000014,-0.15000000000001634,0.11874999999999503,21.61875000000001,-0.26875000000001137,21.2,,21.216666666666686,False,45070,21.500000000000014
2020-01-21,,21.61875000000001,Down Green,0.0,21.5,21.6,False,20.9,21.327499999999997,21.51666666666668,-0.18916666666668291,0.1020833333333293,21.61875000000001,-0.2912500000000122,20.9,,21.53333333333335,False,122920,21.51666666666668
2020-01-20,,21.56875000000001,Red,-0.23,21.5,21.75,False,20.05,21.3025,21.65000000000001,-0.3475000000000108,-0.08125000000000071,21.56875000000001,-0.2662500000000101,21.55,,21.816666666666688,False,78000,21.65000000000001
2020-01-17,,21.49375000000001,Full Red,-1.6,21.55,22.15,False,21.55,21.277499999999996,21.733333333333345,-0.45583333333334863,-0.2395833333333357,21.49375000000001,-0.21625000000001293,22.15,,21.86666666666669,False,37830,21.733333333333345
2020-01-16,,21.450000000000006,Down Green,0.69,21.9,22.1,False,21.75,21.24,21.783333333333346,-0.5433333333333472,-0.33333333333333925,21.450000000000006,-0.21000000000000796,21.75,,21.666666666666686,False,383350,21.783333333333346
2020-01-15,,21.356250000000006,Green,0.23,21.75,21.75,False,21.1,21.185,21.666666666666675,-0.48166666666667624,-0.31041666666666856,21.356250000000006,-0.17125000000000767,21.7,,21.583333333333353,False,46350,21.666666666666675
2020-01-14,,21.325000000000006,Green,0.7,21.7,21.7,False,21.55,21.1475,21.583333333333343,-0.43583333333334195,-0.2583333333333364,21.325000000000006,-0.17750000000000554,21.55,,21.383333333333354,False,226240,21.583333333333343
2020-01-13,,21.27500000000001,Green,0.23,21.55,21.65,False,21.4,21.1125,21.383333333333344,-0.2708333333333428,-0.10833333333333428,21.27500000000001,-0.16250000000000853,21.5,,21.16666666666669,False,98460,21.383333333333344
2020-01-10,,21.21250000000001,Down Green,1.9,21.5,21.55,False,21.1,21.085,21.166666666666682,-0.08166666666668121,0.045833333333327175,21.21250000000001,-0.12750000000000838,21.1,,21.066666666666688,False,133980,21.166666666666682
2020-01-09,,21.16250000000001,Down Green,0.96,21.1,21.3,False,20.9,21.06,21.066666666666684,-0.006666666666685472,0.09583333333332433,21.16250000000001,-0.1025000000000098,20.9,,21.083333333333353,False,189800,21.066666666666684
2020-01-08,,21.16250000000001,Full Red,-1.42,20.9,21.2,False,20.9,21.055,21.083333333333353,-0.02833333333335375,0.07916666666665506,21.16250000000001,-0.10750000000000881,21.2,,21.250000000000025,False,102880,21.083333333333353
2020-01-07,,21.19375000000001,Green,0.24,21.2,21.25,False,21.05,21.07,21.28333333333335,-0.21333333333334892,-0.08958333333334068,21.19375000000001,-0.12375000000000824,21.15,,21.283333333333356,False,65060,21.28333333333335
2020-01-06,,21.16875000000001,Up Red,-1.63,21.15,21.4,False,21.0,21.085,21.31666666666668,-0.2316666666666798,-0.1479166666666707,21.16875000000001,-0.0837500000000091,21.4,,21.26666666666669,False,112640,21.31666666666668
2020-01-03,,21.15625000000001,Down Green,0.94,21.5,21.8,False,21.3,21.1125,21.28333333333335,-0.1708333333333485,-0.12708333333333854,21.15625000000001,-0.04375000000000995,21.3,,21.18333333333336,False,99170,21.28333333333335
2020-01-02,,21.09375000000001,Green,1.19,21.3,22.4,False,21.0,21.1275,21.150000000000016,-0.022500000000015064,-0.056250000000005684,21.09375000000001,0.03374999999999062,21.1,,21.116666666666692,False,130120,21.150000000000016
2019-12-31,,21.05625000000001,Up Red,-0.24,21.05,21.15,False,21.0,21.1575,21.08333333333335,0.07416666666664895,-0.027083333333340676,21.05625000000001,0.10124999999998963,21.15,,21.166666666666693,False,46840,21.08333333333335
2019-12-30,,21.02500000000001,Up Doji,0.0,21.1,21.1,False,21.0,21.1925,21.116666666666685,0.0758333333333141,-0.09166666666667567,21.02500000000001,0.16749999999998977,21.1,,21.15000000000003,False,74370,21.116666666666685
2019-12-27,,20.98750000000001,Up Red,-0.24,21.1,21.25,False,21.05,21.229999999999997,21.083333333333346,0.1466666666666505,-0.09583333333333499,20.98750000000001,0.2424999999999855,21.25,,21.100000000000026,False,48410,21.083333333333346
2019-12-26,,20.975000000000012,Green,0.71,21.15,21.15,False,21.0,21.269999999999996,21.06666666666668,0.20333333333331538,-0.09166666666666856,20.975000000000012,0.29499999999998394,21.1,,21.016666666666694,False,160970,21.06666666666668
2019-12-25,,20.95625000000001,Down Green,-0.24,21.0,21.1,False,20.95,21.3025,21.016666666666683,0.28583333333331495,-0.060416666666672114,20.95625000000001,0.34624999999998707,20.95,,20.98333333333336,False,227240,21.016666666666683
2019-12-24,,20.95625000000001,Green,0.24,21.05,21.05,False,20.95,21.347499999999997,21.016666666666683,0.3308333333333131,-0.060416666666672114,20.95625000000001,0.3912499999999852,21.0,,20.966666666666693,False,82210,21.016666666666683
2019-12-23,,20.95000000000001,Balanced Doji,0.0,21.0,21.05,False,20.95,21.389999999999993,20.93333333333335,0.45666666666664213,0.016666666666658614,20.95000000000001,0.4399999999999835,21.0,,20.966666666666693,False,226530,20.93333333333335
2019-12-20,,20.95000000000001,Green,0.96,21.0,21.0,False,20.9,21.429999999999996,20.866666666666685,0.5633333333333113,0.08333333333332504,20.95000000000001,0.4799999999999862,20.9,,20.900000000000023,False,208940,20.866666666666685
2019-12-19,,20.97500000000001,Full Red,0.0,20.8,21.0,False,20.8,21.469999999999995,20.866666666666685,0.6033333333333104,0.10833333333332362,20.97500000000001,0.4949999999999868,21.0,,20.933333333333355,False,383860,20.866666666666685
2019-12-18,,21.062500000000007,Doji,-0.95,20.8,21.0,False,20.75,21.544999999999995,20.93333333333335,0.6116666666666433,0.12916666666665577,21.062500000000007,0.4824999999999875,20.8,,20.93333333333336,False,238860,20.93333333333335
